NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_132	NDUFS4	13020	-2.4421286582946777	0.05831348	No	
row_133	NNT	13049	-2.483482837677002	0.06029825	No	
row_134	ATP5F1C	13132	-2.5864341259002686	0.059117243	No	
row_135	PFKFB1	13580	-3.156867027282715	0.03635077	No	
row_136	DLST	13971	-3.725641965866089	0.017936857	No	
row_137	NDUFS1	14224	-4.252884387969971	0.008792621	No	
row_138	NDUFA12	14599	-5.235852241516113	-0.0063841804	No	
row_139	DLD	14737	-5.644533157348633	-0.0063826577	No	
row_140	MT-ND6	14811	-5.866733074188232	-0.0021154569	No	
row_141	SUCLG2	15546	-9.279292106628418	-0.033387832	No	
row_142	SLC25A13	15806	-11.299382209777832	-0.032447338	No	
row_143	SUCLG1	16293	-20.73040771484375	-0.03138732	No	
row_144	MT-ATP8	16366	-25.89462661743164	0.0028276453	No	
