NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NONSENSE MEDIATED DECAY (NMD) INDEPENDENT OF THE EXON JUNCTION COMPLEX (EJC)%REACTOME DATABASE ID RELEASE 93%975956	NONSENSE MEDIATED DECAY (NMD) INDEPENDENT OF THE EXON JUNCTION COMPLEX (EJC)%REACTOME DATABASE ID RELEASE 93%975956		86	0.44740778	1.4889287	0.0043763677	0.30378315	1.0	3778	tags=50%, list=23%, signal=65%	
TGF-BETA RECEPTOR SIGNALING IN EMT (EPITHELIAL TO MESENCHYMAL TRANSITION)%REACTOME%R-HSA-2173791.3	TGF-BETA RECEPTOR SIGNALING IN EMT (EPITHELIAL TO MESENCHYMAL TRANSITION)%REACTOME%R-HSA-2173791.3		15	0.63747376	1.4878577	0.04742268	0.30549175	1.0	3638	tags=67%, list=22%, signal=86%	
PURINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009205	PURINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009205		122	0.42780095	1.4876088	0.0093240095	0.30518338	1.0	2534	tags=30%, list=15%, signal=36%	
NON SMALL CELL LUNG CANCER%WIKIPATHWAYS_20250810%WP4255%HOMO SAPIENS	NON SMALL CELL LUNG CANCER%WIKIPATHWAYS_20250810%WP4255%HOMO SAPIENS		59	0.4799381	1.4874562	0.0064935065	0.30461618	1.0	1655	tags=22%, list=10%, signal=24%	
RNA POLYMERASE I PROMOTER CLEARANCE%REACTOME DATABASE ID RELEASE 93%73854	RNA POLYMERASE I PROMOTER CLEARANCE%REACTOME DATABASE ID RELEASE 93%73854		61	0.47135505	1.4858781	0.019438446	0.3076608	1.0	2379	tags=25%, list=14%, signal=29%	
REGULATION OF BROWN FAT CELL DIFFERENTIATION%GOBP%GO:0090335	REGULATION OF BROWN FAT CELL DIFFERENTIATION%GOBP%GO:0090335		18	0.6130969	1.4855646	0.05172414	0.30739316	1.0	1466	tags=33%, list=9%, signal=37%	
IBANDRONATE ACTION PATHWAY%SMPDB%SMP0000079	IBANDRONATE ACTION PATHWAY%SMPDB%SMP0000079		18	0.6213531	1.4853771	0.04831933	0.30683318	1.0	4550	tags=50%, list=28%, signal=69%	
PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:0006626	PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:0006626		29	0.54544604	1.4849278	0.047210302	0.30702817	1.0	2851	tags=45%, list=17%, signal=54%	
SULFUR COMPOUND TRANSPORT%GOBP%GO:0072348	SULFUR COMPOUND TRANSPORT%GOBP%GO:0072348		43	0.5105404	1.4848003	0.03167421	0.30628657	1.0	3777	tags=37%, list=23%, signal=48%	
DEFENSE RESPONSE TO BACTERIUM%GOBP%GO:0042742	DEFENSE RESPONSE TO BACTERIUM%GOBP%GO:0042742		114	0.4251216	1.4845607	0.011185682	0.3059989	1.0	3608	tags=33%, list=22%, signal=42%	
RAB GERANYLGERANYLATION%REACTOME DATABASE ID RELEASE 93%8873719	RAB GERANYLGERANYLATION%REACTOME DATABASE ID RELEASE 93%8873719		55	0.485452	1.4833853	0.008510638	0.30792192	1.0	2243	tags=25%, list=14%, signal=29%	
REGULATION OF EXPRESSION AND FUNCTION OF TYPE I CLASSICAL CADHERINS%REACTOME DATABASE ID RELEASE 93%9764274	REGULATION OF EXPRESSION AND FUNCTION OF TYPE I CLASSICAL CADHERINS%REACTOME DATABASE ID RELEASE 93%9764274		142	0.41229814	1.4833287	0.008810572	0.30711323	1.0	2844	tags=32%, list=17%, signal=38%	
NEGATIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032785	NEGATIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032785		20	0.59774494	1.4830465	0.06339468	0.3067976	1.0	3822	tags=40%, list=23%, signal=52%	
ERAD PATHWAY%GOBP%GO:0036503	ERAD PATHWAY%GOBP%GO:0036503		87	0.44851932	1.482418	0.015765766	0.30745372	1.0	2688	tags=28%, list=16%, signal=33%	
AMYOTROPHIC LATERAL SCLEROSIS ALS %WIKIPATHWAYS_20250810%WP2447%HOMO SAPIENS	AMYOTROPHIC LATERAL SCLEROSIS ALS %WIKIPATHWAYS_20250810%WP2447%HOMO SAPIENS		23	0.57322955	1.481994	0.036072146	0.30745113	1.0	2133	tags=30%, list=13%, signal=35%	
REGULATION OF ENDOCYTIC RECYCLING%GOBP%GO:2001135	REGULATION OF ENDOCYTIC RECYCLING%GOBP%GO:2001135		16	0.63195693	1.4817319	0.050813008	0.30717736	1.0	3397	tags=50%, list=21%, signal=63%	
THE ROLE OF NEF IN HIV-1 REPLICATION AND DISEASE PATHOGENESIS%REACTOME DATABASE ID RELEASE 93%164952	THE ROLE OF NEF IN HIV-1 REPLICATION AND DISEASE PATHOGENESIS%REACTOME DATABASE ID RELEASE 93%164952		27	0.55204225	1.4816055	0.025695931	0.30652142	1.0	2987	tags=33%, list=18%, signal=41%	
BIOLOGICAL PROCESS INVOLVED IN INTERACTION WITH HOST%GOBP%GO:0051701	BIOLOGICAL PROCESS INVOLVED IN INTERACTION WITH HOST%GOBP%GO:0051701		64	0.4652136	1.481285	0.011261261	0.3063683	1.0	4187	tags=38%, list=26%, signal=50%	
EPO SIGNALING PATHWAY%PATHWHIZ%PW070692	EPO SIGNALING PATHWAY%PATHWHIZ%PW070692		15	0.6436727	1.4810666	0.055776894	0.30598962	1.0	67	tags=20%, list=0%, signal=20%	
PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144	PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144		125	0.42176968	1.4804008	0.0067114094	0.30670545	1.0	2534	tags=30%, list=15%, signal=35%	
SIGNALING BY NON-RECEPTOR TYROSINE KINASES%REACTOME DATABASE ID RELEASE 93%9006927	SIGNALING BY NON-RECEPTOR TYROSINE KINASES%REACTOME DATABASE ID RELEASE 93%9006927		50	0.47913718	1.4803934	0.017316017	0.30578765	1.0	2750	tags=34%, list=17%, signal=41%	
HALLMARK_P53_PATHWAY%MSIGDBHALLMARK%HALLMARK_P53_PATHWAY	HALLMARK_P53_PATHWAY%MSIGDBHALLMARK%HALLMARK_P53_PATHWAY		160	0.4070649	1.4801775	0.0	0.3053803	1.0	3875	tags=43%, list=24%, signal=55%	
ID%NETPATH%ID	ID%NETPATH%ID		19	0.6020346	1.4794742	0.041257367	0.30604252	1.0	3556	tags=37%, list=22%, signal=47%	
POSITIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043525	POSITIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043525		33	0.5290003	1.4790976	0.03368421	0.30603257	1.0	895	tags=21%, list=5%, signal=22%	
ER-PHAGOSOME PATHWAY%REACTOME%R-HSA-1236974.8	ER-PHAGOSOME PATHWAY%REACTOME%R-HSA-1236974.8		70	0.45736825	1.4784645	0.009049774	0.30667216	1.0	4605	tags=53%, list=28%, signal=73%	
CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0016052	CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0016052		72	0.45156503	1.4783298	0.017621145	0.30609226	1.0	3427	tags=40%, list=21%, signal=51%	
REGULATION OF PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:2000008	REGULATION OF PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:2000008		31	0.53772545	1.4780998	0.030973451	0.30577865	1.0	3349	tags=32%, list=20%, signal=40%	
NEGATIVE REGULATION OF CELL GROWTH%GOBP%GO:0030308	NEGATIVE REGULATION OF CELL GROWTH%GOBP%GO:0030308		104	0.43147692	1.4771528	0.0065645515	0.30732775	1.0	2834	tags=27%, list=17%, signal=32%	
ENDOSOME TO LYSOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032510	ENDOSOME TO LYSOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032510		17	0.6186101	1.4771284	0.037037037	0.30644178	1.0	714	tags=29%, list=4%, signal=31%	
REGULATION OF DNA BINDING%GOBP%GO:0051101	REGULATION OF DNA BINDING%GOBP%GO:0051101		38	0.5141607	1.4771197	0.025423728	0.3055349	1.0	3678	tags=34%, list=22%, signal=44%	
MEMBRANE RAFT ORGANIZATION%GOBP%GO:0031579	MEMBRANE RAFT ORGANIZATION%GOBP%GO:0031579		20	0.5953207	1.4767929	0.021868788	0.30542117	1.0	2125	tags=30%, list=13%, signal=34%	
NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009166	NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009166		69	0.463077	1.4763886	0.01843318	0.30557463	1.0	4262	tags=46%, list=26%, signal=62%	
MEMBRANE ASSEMBLY%GOBP%GO:0071709	MEMBRANE ASSEMBLY%GOBP%GO:0071709		49	0.48801893	1.4760284	0.028138528	0.30556628	1.0	1771	tags=22%, list=11%, signal=25%	
AMYLOID-BETA CLEARANCE%GOBP%GO:0097242	AMYLOID-BETA CLEARANCE%GOBP%GO:0097242		26	0.55926275	1.4753449	0.03862661	0.30635542	1.0	4187	tags=50%, list=26%, signal=67%	
LDL CLEARANCE%REACTOME%R-HSA-8964038.5	LDL CLEARANCE%REACTOME%R-HSA-8964038.5		15	0.63676196	1.4747454	0.04761905	0.30690688	1.0	3022	tags=47%, list=18%, signal=57%	
P53 PATHWAY BY GLUCOSE DEPRIVATION%PANTHER PATHWAY%P04397	P53 PATHWAY BY GLUCOSE DEPRIVATION%PANTHER PATHWAY%P04397		18	0.60753524	1.4746542	0.035363458	0.30622825	1.0	2490	tags=44%, list=15%, signal=52%	
HH MUTANTS ABROGATE LIGAND SECRETION%REACTOME DATABASE ID RELEASE 93%5387390	HH MUTANTS ABROGATE LIGAND SECRETION%REACTOME DATABASE ID RELEASE 93%5387390		41	0.5077047	1.4742256	0.036247335	0.30641252	1.0	4243	tags=61%, list=26%, signal=82%	
BIOCARTA_CDMAC_PATHWAY%MSIGDB_C2%BIOCARTA_CDMAC_PATHWAY	BIOCARTA_CDMAC_PATHWAY%MSIGDB_C2%BIOCARTA_CDMAC_PATHWAY		15	0.62474227	1.4735441	0.03629032	0.30708608	1.0	791	tags=20%, list=5%, signal=21%	
THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME DATABASE ID RELEASE 93%8852276	THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME DATABASE ID RELEASE 93%8852276		45	0.49752077	1.4734484	0.008438818	0.3063813	1.0	4103	tags=56%, list=25%, signal=74%	
KERATAN SULFATE BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 93%2022854	KERATAN SULFATE BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 93%2022854		23	0.5861286	1.4726428	0.06029106	0.3074265	1.0	3227	tags=30%, list=20%, signal=38%	
RAF ACTIVATION%REACTOME DATABASE ID RELEASE 93%5673000	RAF ACTIVATION%REACTOME DATABASE ID RELEASE 93%5673000		32	0.531925	1.4721259	0.035123967	0.30767924	1.0	968	tags=22%, list=6%, signal=23%	
SEALING OF THE NUCLEAR ENVELOPE (NE) BY ESCRT-III%REACTOME DATABASE ID RELEASE 93%9668328	SEALING OF THE NUCLEAR ENVELOPE (NE) BY ESCRT-III%REACTOME DATABASE ID RELEASE 93%9668328		23	0.56828815	1.4721072	0.033864543	0.30680755	1.0	3209	tags=43%, list=20%, signal=54%	
FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006633	FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006633		69	0.45375973	1.4719899	0.016427105	0.3061945	1.0	3263	tags=29%, list=20%, signal=36%	
GANGLIOSIDE METABOLIC PROCESS%GOBP%GO:0001573	GANGLIOSIDE METABOLIC PROCESS%GOBP%GO:0001573		20	0.587951	1.4714072	0.052313883	0.30674413	1.0	3109	tags=35%, list=19%, signal=43%	
REGULATION OF IGF ACTIVITY BY IGFBP%REACTOME%R-HSA-381426.4	REGULATION OF IGF ACTIVITY BY IGFBP%REACTOME%R-HSA-381426.4		77	0.45126304	1.4712791	0.011210762	0.3061677	1.0	2485	tags=34%, list=15%, signal=40%	
THE PHOTOTRANSDUCTION CASCADE%REACTOME DATABASE ID RELEASE 93%2514856	THE PHOTOTRANSDUCTION CASCADE%REACTOME DATABASE ID RELEASE 93%2514856		20	0.5817276	1.4708892	0.056862745	0.30625817	1.0	3007	tags=25%, list=18%, signal=31%	
CHILD SYNDROME%PATHWHIZ%PW000096	CHILD SYNDROME%PATHWHIZ%PW000096		18	0.6213531	1.470673	0.042596348	0.30591425	1.0	4550	tags=50%, list=28%, signal=69%	
SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME%R-HSA-187577.5	SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME%R-HSA-187577.5		47	0.4914754	1.46872	0.020179372	0.30961734	1.0	4103	tags=53%, list=25%, signal=71%	
REGULATION OF TNFR1 SIGNALING%REACTOME DATABASE ID RELEASE 93%5357905	REGULATION OF TNFR1 SIGNALING%REACTOME DATABASE ID RELEASE 93%5357905		43	0.49681112	1.4686084	0.040860213	0.3089998	1.0	705	tags=21%, list=4%, signal=22%	
PYRUVATE METABOLIC PROCESS%GOBP%GO:0006090	PYRUVATE METABOLIC PROCESS%GOBP%GO:0006090		40	0.50464916	1.4685508	0.033970278	0.30828294	1.0	3681	tags=38%, list=22%, signal=48%	
IRON UPTAKE AND TRANSPORT%REACTOME DATABASE ID RELEASE 93%917937	IRON UPTAKE AND TRANSPORT%REACTOME DATABASE ID RELEASE 93%917937		51	0.47656512	1.4685459	0.024691358	0.3074213	1.0	3875	tags=33%, list=24%, signal=43%	
PLATELET DEGRANULATION%REACTOME%R-HSA-114608.5	PLATELET DEGRANULATION%REACTOME%R-HSA-114608.5		99	0.43447235	1.4684354	0.006756757	0.30681148	1.0	2636	tags=27%, list=16%, signal=32%	
REGULATION OF ENDOGENOUS RETROELEMENTS BY PIWI-INTERACTING RNAS (PIRNAS)%REACTOME%R-HSA-9845323.1	REGULATION OF ENDOGENOUS RETROELEMENTS BY PIWI-INTERACTING RNAS (PIRNAS)%REACTOME%R-HSA-9845323.1		46	0.4888718	1.4673933	0.03448276	0.30829394	1.0	2716	tags=26%, list=17%, signal=31%	
GROWTH HORMONE RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 93%982772	GROWTH HORMONE RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 93%982772		19	0.598555	1.4672908	0.051923078	0.3076915	1.0	38	tags=11%, list=0%, signal=11%	
REGULATION OF PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0033121	REGULATION OF PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0033121		32	0.5173023	1.4658114	0.049309663	0.31033415	1.0	675	tags=16%, list=4%, signal=16%	
PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0045048	PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0045048		28	0.5406995	1.4640061	0.042944785	0.31392923	1.0	2378	tags=39%, list=14%, signal=46%	
INORGANIC ANION TRANSPORT%GOBP%GO:0015698	INORGANIC ANION TRANSPORT%GOBP%GO:0015698		84	0.4398857	1.4634551	0.00973236	0.31441292	1.0	3012	tags=29%, list=18%, signal=35%	
NEGATIVE REGULATION OF TRANSCRIPTION ELONGATION BY RNA POLYMERASE II%GOBP%GO:0034244	NEGATIVE REGULATION OF TRANSCRIPTION ELONGATION BY RNA POLYMERASE II%GOBP%GO:0034244		17	0.6225309	1.4623535	0.043010753	0.3163309	1.0	2296	tags=29%, list=14%, signal=34%	
GLYCOSAMINOGLYCAN METABOLISM%REACTOME DATABASE ID RELEASE 93%1630316	GLYCOSAMINOGLYCAN METABOLISM%REACTOME DATABASE ID RELEASE 93%1630316		112	0.42366147	1.4619089	0.0048076925	0.31655124	1.0	3243	tags=29%, list=20%, signal=36%	
CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS%GOBP%GO:1901136	CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS%GOBP%GO:1901136		135	0.41243508	1.4616687	0.00896861	0.31629318	1.0	4063	tags=43%, list=25%, signal=57%	
SIGNALING EVENTS MEDIATED BY HDAC CLASS I%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS I	SIGNALING EVENTS MEDIATED BY HDAC CLASS I%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS I		61	0.46658194	1.4614594	0.011415525	0.31592178	1.0	2554	tags=34%, list=16%, signal=41%	
INACTIVATION, RECOVERY AND REGULATION OF THE PHOTOTRANSDUCTION CASCADE%REACTOME DATABASE ID RELEASE 93%2514859	INACTIVATION, RECOVERY AND REGULATION OF THE PHOTOTRANSDUCTION CASCADE%REACTOME DATABASE ID RELEASE 93%2514859		19	0.600155	1.4611654	0.048117153	0.31576115	1.0	3007	tags=26%, list=18%, signal=32%	
INHIBITION OF DNA RECOMBINATION AT TELOMERE%REACTOME DATABASE ID RELEASE 93%9670095	INHIBITION OF DNA RECOMBINATION AT TELOMERE%REACTOME DATABASE ID RELEASE 93%9670095		32	0.5240005	1.4610705	0.046092186	0.31511304	1.0	2379	tags=41%, list=14%, signal=47%	
BIOCARTA_AT1R_PATHWAY%MSIGDB_C2%BIOCARTA_AT1R_PATHWAY	BIOCARTA_AT1R_PATHWAY%MSIGDB_C2%BIOCARTA_AT1R_PATHWAY		21	0.57550824	1.4604883	0.05073996	0.3156223	1.0	957	tags=19%, list=6%, signal=20%	
ANATOMICAL STRUCTURE MATURATION%GOBP%GO:0071695	ANATOMICAL STRUCTURE MATURATION%GOBP%GO:0071695		80	0.44410324	1.4601039	0.009195402	0.31578425	1.0	2173	tags=24%, list=13%, signal=27%	
CHOLESTEROL METABOLISM%WIKIPATHWAYS_20250810%WP5304%HOMO SAPIENS	CHOLESTEROL METABOLISM%WIKIPATHWAYS_20250810%WP5304%HOMO SAPIENS		45	0.4929015	1.4592739	0.02991453	0.31694314	1.0	4051	tags=42%, list=25%, signal=56%	
EICOSANOID METABOLISM VIA CYCLOOXYGENASES COX %WIKIPATHWAYS_20250810%WP4719%HOMO SAPIENS	EICOSANOID METABOLISM VIA CYCLOOXYGENASES COX %WIKIPATHWAYS_20250810%WP4719%HOMO SAPIENS		19	0.59953445	1.4592134	0.066390045	0.31625104	1.0	473	tags=16%, list=3%, signal=16%	
BIOCARTA_GPCR_PATHWAY%MSIGDB_C2%BIOCARTA_GPCR_PATHWAY	BIOCARTA_GPCR_PATHWAY%MSIGDB_C2%BIOCARTA_GPCR_PATHWAY		21	0.57917696	1.4591169	0.04761905	0.315647	1.0	203	tags=14%, list=1%, signal=14%	
VACUOLAR LOCALIZATION%GOBP%GO:1990849	VACUOLAR LOCALIZATION%GOBP%GO:1990849		35	0.50695485	1.4590161	0.033039648	0.3150669	1.0	2769	tags=34%, list=17%, signal=41%	
GLUCONEOGENESIS%REACTOME%R-HSA-70263.7	GLUCONEOGENESIS%REACTOME%R-HSA-70263.7		16	0.6166385	1.458646	0.0498008	0.31503078	1.0	5525	tags=69%, list=34%, signal=104%	
VIRAL BUDDING VIA HOST ESCRT COMPLEX%GOBP%GO:0039702	VIRAL BUDDING VIA HOST ESCRT COMPLEX%GOBP%GO:0039702		18	0.5953244	1.4585313	0.06275304	0.31446874	1.0	1771	tags=39%, list=11%, signal=44%	
REGULATION OF HOMOTYPIC CELL-CELL ADHESION%REACTOME DATABASE ID RELEASE 93%9759476	REGULATION OF HOMOTYPIC CELL-CELL ADHESION%REACTOME DATABASE ID RELEASE 93%9759476		154	0.40202776	1.4584181	0.007142857	0.31393337	1.0	2844	tags=30%, list=17%, signal=36%	
MICRORNA (MIRNA) BIOGENESIS%REACTOME DATABASE ID RELEASE 93%203927	MICRORNA (MIRNA) BIOGENESIS%REACTOME DATABASE ID RELEASE 93%203927		24	0.5757486	1.4580605	0.055214725	0.31386006	1.0	1625	tags=42%, list=10%, signal=46%	
TAT-MEDIATED ELONGATION OF THE HIV-1 TRANSCRIPT%REACTOME%R-HSA-167246.4	TAT-MEDIATED ELONGATION OF THE HIV-1 TRANSCRIPT%REACTOME%R-HSA-167246.4		40	0.49569643	1.4562486	0.037117902	0.3174395	1.0	1869	tags=30%, list=11%, signal=34%	
REGULATION OF CDH1 EXPRESSION AND FUNCTION%REACTOME%R-HSA-9764265.1	REGULATION OF CDH1 EXPRESSION AND FUNCTION%REACTOME%R-HSA-9764265.1		142	0.41229814	1.4562162	0.011600928	0.31668496	1.0	2844	tags=32%, list=17%, signal=38%	
TUBE CLOSURE%GOBP%GO:0060606	TUBE CLOSURE%GOBP%GO:0060606		30	0.52918494	1.4557592	0.044025157	0.31697625	1.0	2914	tags=33%, list=18%, signal=40%	
VACUOLE ORGANIZATION%GOBP%GO:0007033	VACUOLE ORGANIZATION%GOBP%GO:0007033		151	0.39813554	1.455678	0.0022988506	0.31633866	1.0	3345	tags=33%, list=20%, signal=41%	
NEUTRAL LIPID METABOLIC PROCESS%GOBP%GO:0006638	NEUTRAL LIPID METABOLIC PROCESS%GOBP%GO:0006638		58	0.46250328	1.4554708	0.021231422	0.3161128	1.0	3960	tags=33%, list=24%, signal=43%	
POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070374	POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070374		122	0.41561487	1.455085	0.0023148148	0.31630883	1.0	3165	tags=25%, list=19%, signal=31%	
PLASMA MEMBRANE REPAIR%GOBP%GO:0001778	PLASMA MEMBRANE REPAIR%GOBP%GO:0001778		20	0.5717821	1.4548422	0.055009823	0.31604135	1.0	5139	tags=65%, list=31%, signal=95%	
ANGIOPOIETIN LIKE PROTEIN 8 REGULATORY PATHWAY%WIKIPATHWAYS_20250810%WP3915%HOMO SAPIENS	ANGIOPOIETIN LIKE PROTEIN 8 REGULATORY PATHWAY%WIKIPATHWAYS_20250810%WP3915%HOMO SAPIENS		97	0.43144646	1.4547704	0.008658009	0.31540012	1.0	2613	tags=32%, list=16%, signal=38%	
FORMATION OF HIV-1 ELONGATION COMPLEX CONTAINING HIV-1 TAT%REACTOME%R-HSA-167200.5	FORMATION OF HIV-1 ELONGATION COMPLEX CONTAINING HIV-1 TAT%REACTOME%R-HSA-167200.5		40	0.49569643	1.4544371	0.030237582	0.31548488	1.0	1869	tags=30%, list=11%, signal=34%	
GABA RECEPTOR SIGNALING%WIKIPATHWAYS_20250810%WP4159%HOMO SAPIENS	GABA RECEPTOR SIGNALING%WIKIPATHWAYS_20250810%WP4159%HOMO SAPIENS		21	0.5614285	1.4535763	0.049603175	0.31671882	1.0	2837	tags=24%, list=17%, signal=29%	
POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018	POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018		110	0.4198415	1.4530177	0.006880734	0.31732	1.0	3081	tags=28%, list=19%, signal=34%	
PID_ALPHA_SYNUCLEIN_PATHWAY%MSIGDB_C2%PID_ALPHA_SYNUCLEIN_PATHWAY	PID_ALPHA_SYNUCLEIN_PATHWAY%MSIGDB_C2%PID_ALPHA_SYNUCLEIN_PATHWAY		19	0.5944186	1.4522678	0.06122449	0.3185433	1.0	968	tags=21%, list=6%, signal=22%	
22Q11 2 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250810%WP4657%HOMO SAPIENS	22Q11 2 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250810%WP4657%HOMO SAPIENS		65	0.45716283	1.4503603	0.025287356	0.3224763	1.0	3984	tags=46%, list=24%, signal=61%	
OLIGOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0009311	OLIGOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0009311		36	0.51322764	1.4495392	0.038709678	0.32361877	1.0	3202	tags=42%, list=20%, signal=52%	
NEPHRON TUBULE MORPHOGENESIS%GOBP%GO:0072078	NEPHRON TUBULE MORPHOGENESIS%GOBP%GO:0072078		17	0.5905468	1.4492803	0.055343512	0.3234494	1.0	6	tags=6%, list=0%, signal=6%	
REGULATION OF CARBOHYDRATE BIOSYNTHETIC PROCESS%GOBP%GO:0043255	REGULATION OF CARBOHYDRATE BIOSYNTHETIC PROCESS%GOBP%GO:0043255		59	0.46054226	1.4483417	0.026530612	0.32491794	1.0	3258	tags=37%, list=20%, signal=46%	
INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME DATABASE ID RELEASE 93%109606	INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME DATABASE ID RELEASE 93%109606		51	0.47827327	1.4482372	0.017204301	0.3243843	1.0	1933	tags=24%, list=12%, signal=27%	
PID_P73PATHWAY%MSIGDB_C2%PID_P73PATHWAY	PID_P73PATHWAY%MSIGDB_C2%PID_P73PATHWAY		59	0.46243885	1.4477876	0.015118791	0.32464862	1.0	2649	tags=39%, list=16%, signal=46%	
COLLAGEN CATABOLIC PROCESS%GOBP%GO:0030574	COLLAGEN CATABOLIC PROCESS%GOBP%GO:0030574		23	0.55317414	1.4473962	0.039138943	0.32481617	1.0	4254	tags=52%, list=26%, signal=70%	
POSITIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051496	POSITIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051496		39	0.5023995	1.4462911	0.04	0.32675257	1.0	1814	tags=26%, list=11%, signal=29%	
VACUOLAR ACIDIFICATION%GOBP%GO:0007035	VACUOLAR ACIDIFICATION%GOBP%GO:0007035		29	0.5255321	1.4458182	0.039045554	0.32710662	1.0	3449	tags=45%, list=21%, signal=57%	
7Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250810%WP4932%HOMO SAPIENS	7Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250810%WP4932%HOMO SAPIENS		80	0.44030324	1.4457059	0.0155902	0.32654527	1.0	3624	tags=40%, list=22%, signal=51%	
HEXOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0008645	HEXOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0008645		19	0.5763346	1.4439895	0.059196617	0.3297692	1.0	3669	tags=42%, list=22%, signal=54%	
4 HYDROXYTAMOXIFEN DEXAMETHASONE AND RETINOIC ACIDS REGULATION OF P27 EXPRESSION%WIKIPATHWAYS_20250810%WP3879%HOMO SAPIENS	4 HYDROXYTAMOXIFEN DEXAMETHASONE AND RETINOIC ACIDS REGULATION OF P27 EXPRESSION%WIKIPATHWAYS_20250810%WP3879%HOMO SAPIENS		19	0.5851879	1.4431653	0.060085837	0.3310097	1.0	1897	tags=32%, list=12%, signal=36%	
POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766	POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766		106	0.4199472	1.4431347	0.013422819	0.33026117	1.0	3081	tags=28%, list=19%, signal=35%	
GLYCEROLIPID CATABOLIC PROCESS%GOBP%GO:0046503	GLYCEROLIPID CATABOLIC PROCESS%GOBP%GO:0046503		38	0.49416652	1.44255	0.040511727	0.33090377	1.0	1555	tags=21%, list=9%, signal=23%	
